TitleID,Title,Author,Holding Institution,Year,StartYear,EndYear,Full Publication Details,Place of Publication,Latitude,Longitude,Language,Includes subject,TitleURL
143265,Synopsis of South American bats of the family Emballonuridae,"Jones, J. Knox.",Museum of Texas Tech University,1993,1993,,"[Lubbock, Tex.] :Museum, Texas Tech University,[1993]","Lubbock, Texas",33.5666670,-101.8833330,ENG,South America,https://www.biodiversitylibrary.org/bibliography/143265
143265,Synopsis of South American bats of the family Emballonuridae,"Hood, Craig S.",Museum of Texas Tech University,1993,1993,,"[Lubbock, Tex.] :Museum, Texas Tech University,[1993]","Lubbock, Texas",33.5666670,-101.8833330,ENG,South America,https://www.biodiversitylibrary.org/bibliography/143265
143265,Synopsis of South American bats of the family Emballonuridae,"Texas Tech University. Museum,",Museum of Texas Tech University,1993,1993,,"[Lubbock, Tex.] :Museum, Texas Tech University,[1993]","Lubbock, Texas",33.5666670,-101.8833330,ENG,South America,https://www.biodiversitylibrary.org/bibliography/143265
143309,Genic variation of mainland and island populations of natalus stramineus (chiroptera: natalidae),"Arroyo-Cabrales, Joaquin",Museum of Texas Tech University,1997,1997,,"Lubbock, TX :Museum of Texas Tech University,1997.","Lubbock, Texas",33.5666670,-101.8833330,ENG,Central America,https://www.biodiversitylibrary.org/bibliography/143309
143309,Genic variation of mainland and island populations of natalus stramineus (chiroptera: natalidae),"Van Den Bussche, Ronald A.",Museum of Texas Tech University,1997,1997,,"Lubbock, TX :Museum of Texas Tech University,1997.","Lubbock, Texas",33.5666670,-101.8833330,ENG,Central America,https://www.biodiversitylibrary.org/bibliography/143309
143309,Genic variation of mainland and island populations of natalus stramineus (chiroptera: natalidae),"Arroyo-Cabrales, Joaquin",Museum of Texas Tech University,1997,1997,,"Lubbock, TX :Museum of Texas Tech University,1997.","Lubbock, Texas",33.5666670,-101.8833330,ENG,South America,https://www.biodiversitylibrary.org/bibliography/143309
143309,Genic variation of mainland and island populations of natalus stramineus (chiroptera: natalidae),"Van Den Bussche, Ronald A.",Museum of Texas Tech University,1997,1997,,"Lubbock, TX :Museum of Texas Tech University,1997.","Lubbock, Texas",33.5666670,-101.8833330,ENG,South America,https://www.biodiversitylibrary.org/bibliography/143309
143325,"Two new subspecies of bats of the genus sturnira from the Lesser Antilles, West Indies","Texas Tech University. Museum,",Museum of Texas Tech University,1998,1998,,"Lubbock, Tex. :Museum of Texas Tech University,©1998.","Lubbock, Texas",33.5666670,-101.8833330,ENG,West Indies,https://www.biodiversitylibrary.org/bibliography/143325
143325,"Two new subspecies of bats of the genus sturnira from the Lesser Antilles, West Indies","Genoways, Hugh H.",Museum of Texas Tech University,1998,1998,,"Lubbock, Tex. :Museum of Texas Tech University,©1998.","Lubbock, Texas",33.5666670,-101.8833330,ENG,West Indies,https://www.biodiversitylibrary.org/bibliography/143325
143361,The Africanized honey bee.,"United States. Science and Education Administration,","U.S. Department of Agriculture, National Agricultural Library",,1978,,"Washington, D.C. :United States Department of Agriculture, National Program Staff, Science and Education Administration,1978.","Washington, DC ",38.8951100,-77.0363700,ENG,South America,https://www.biodiversitylibrary.org/bibliography/143361
144027,"Plant lists : Fiji, South America, and Guyana","Smith, Albert C. (Albert Charles), 1906 Apr  5-",Harvard University Botany Libraries,1930,1930,1938,,Place of publication not identified,N/A,N/A,,South America,https://www.biodiversitylibrary.org/bibliography/144027
144090,"Plant lists : South American collections, Gray Herbarium.",Harvard University. Gray Herbarium.,Harvard University Botany Libraries,1929,1929,1931,,Place of publication not identified,N/A,N/A,,South America,https://www.biodiversitylibrary.org/bibliography/144090
144343,"An Enumeration of the plants collected by Dr. H.H. Rusby in South America, 1885-'86.","Britton, Elizabeth G. (Elizabeth Gertrude), 1858-1934",Smithsonian Libraries,,1888,1902,"New York ? :s.n. ,1888-1902","New York, NY",40.7130466,-74.0072301,ENG,South America,https://www.biodiversitylibrary.org/bibliography/144343
144343,"An Enumeration of the plants collected by Dr. H.H. Rusby in South America, 1885-'86.","Britton, Nathaniel Lord, 1859-1934",Smithsonian Libraries,,1888,1902,"New York ? :s.n. ,1888-1902","New York, NY",40.7130466,-74.0072301,ENG,South America,https://www.biodiversitylibrary.org/bibliography/144343
144343,"An Enumeration of the plants collected by Dr. H.H. Rusby in South America, 1885-'86.","Rusby, Henry Hurd, 1855-1940",Smithsonian Libraries,,1888,1902,"New York ? :s.n. ,1888-1902","New York, NY",40.7130466,-74.0072301,ENG,South America,https://www.biodiversitylibrary.org/bibliography/144343
144391,Plant lists : Central America.,"Schubert, Bernice,",Harvard University Botany Libraries,1955,1955,1957,[Approximately 1955-1957],Place of publication not identified,N/A,N/A,ENG,Central America,https://www.biodiversitylibrary.org/bibliography/144391
144398,"Lichens of the Hassler Expedition, 1872","Willey, Henry, 1824-1907",Harvard University Botany Libraries,1888,1888,,[After 1888],Place of publication not identified,N/A,N/A,ENG,South America,https://www.biodiversitylibrary.org/bibliography/144398
144398,"Lichens of the Hassler Expedition, 1872","Tuckerman, Edward, 1817-1886",Harvard University Botany Libraries,1888,1888,,[After 1888],Place of publication not identified,N/A,N/A,ENG,South America,https://www.biodiversitylibrary.org/bibliography/144398
144404,The Africanized honey bee.,United States. Department of Agriculture. Office of Governmental and Public Affairs.,"U.S. Department of Agriculture, National Agricultural Library",,1979,,"Washington, D.C. :Dept. of Agriculture, Office of Governmental and Public Affairs,1979.","Washington, DC ",38.8951100,-77.0363700,ENG,South America,https://www.biodiversitylibrary.org/bibliography/144404
145663,"Smithsonian-Hartford West Indies Expedition, 1937 : photographs - Martinique","Schmitt, Waldo L. (Waldo Lasalle), 1887-1977",Smithsonian Institution Archives,1937,1937,,1937,Place of publication not identified,N/A,N/A,ENG,West Indies,https://www.biodiversitylibrary.org/bibliography/145663
145677,"Smithsonian-Hartford West Indies Expedition, 1937 : photographs - Saba","Schmitt, Waldo L. (Waldo Lasalle), 1887-1977",Smithsonian Institution Archives,1937,1937,,1937,Place of publication not identified,N/A,N/A,ENG,West Indies,https://www.biodiversitylibrary.org/bibliography/145677
145713,"Smithsonian-Hartford West Indies Expedition, 1937 : photographs - Tortuga","Schmitt, Waldo L. (Waldo Lasalle), 1887-1977",Smithsonian Institution Archives,1937,1937,,1937,Place of publication not identified,N/A,N/A,ENG,West Indies,https://www.biodiversitylibrary.org/bibliography/145713
146220,"Determinations taken from four papers published by Hieronymus in Hedwigia, volumes 39, 41, and 43, and Urban Symb. Ant. 3.","Hieronymus, G. (Georg), 1846-1921",Harvard University Botany Libraries,1904,1904,,,Place of publication not identified,N/A,N/A,,Central America,https://www.biodiversitylibrary.org/bibliography/146220
146220,"Determinations taken from four papers published by Hieronymus in Hedwigia, volumes 39, 41, and 43, and Urban Symb. Ant. 3.","Hieronymus, G. (Georg), 1846-1921",Harvard University Botany Libraries,1904,1904,,,Place of publication not identified,N/A,N/A,,South America,https://www.biodiversitylibrary.org/bibliography/146220
146243,Plant list : Central America.,"Mitchell, Elizabeth R.",Harvard University Botany Libraries,1926,1926,,,Place of publication not identified,N/A,N/A,,Central America,https://www.biodiversitylibrary.org/bibliography/146243
146273,Botanical specimens collected in South America by A.E. Douglass of Harvard College Observatory.,"Douglass, A. E. (Andrew Ellicott), 1867-1962",Harvard University Botany Libraries,1894,1894,,1894.,Place of publication not identified,N/A,N/A,,South America,https://www.biodiversitylibrary.org/bibliography/146273
149075,"Mémoire sur l'os hyoïde et le larynx des oiseaux, des singes et du crocodile.","Humboldt, Alexander von, 1769-1859",Smithsonian Libraries,,1811,,"Paris :F. Schoell [etc.],1811?","Paris, France",48.8568950,2.3508487,FRE,South America,https://www.biodiversitylibrary.org/bibliography/149075
149108,"Smithsonian-Hartford West Indies Expedition, 1937 : photographs - Dominica","Schmitt, Waldo L. (Waldo Lasalle), 1887-1977",Smithsonian Institution Archives,1937,1937,,1937,Place of publication not identified,N/A,N/A,ENG,West Indies,https://www.biodiversitylibrary.org/bibliography/149108
149775,"Noticias americanas: : Entretenimientos phisicos-historicos, sobre la América Meridional, y la Septentrianal [sic] oriental.  Comparacion general de los territorios, climas, y produciones en las tres especies, vegetales, animales, y minerales: Con relacio","Ulloa, Antonio de, 1716-1795",John Carter Brown Library (archive.org),,1772,,"En Madrid: :En la imprenta de don Francisco Manuel de Mena, Calle de las Carretas.,M.DCC.LXXII. [1772]","Madrid, Spain",40.4166909,-3.7003454,SPA,South America,https://www.biodiversitylibrary.org/bibliography/149775
149872,"Noticias americanas: : Entretenimientos físico-históricos sobre la América Meridional, y la Septentrional oriental: Comparacion general de los territorios, climas y producciones en las tres especies vegetal, animal y mineral; con una relacion particular d","Ulloa, Antonio de, 1716-1795",John Carter Brown Library (archive.org),,1792,,"Madrid :en la Imprenta Real.,Año 1792.","Madrid, Spain",40.4166909,-3.7003454,SPA,South America,https://www.biodiversitylibrary.org/bibliography/149872
149930,"Smithsonian-Hartford West Indies Expedition, 1937 : photographs - Barbados","Schmitt, Waldo L. (Waldo Lasalle), 1887-1977",Smithsonian Institution Archives,1937,1937,,1937,Place of publication not identified,N/A,N/A,ENG,West Indies,https://www.biodiversitylibrary.org/bibliography/149930
150135,"South America, 1920-1921 : Field diaries, dates uncertain","Wetmore, Alexander, 1886-1978",Smithsonian Institution Archives,1920,1920,1921,1920-1921,Place of publication not identified,N/A,N/A,ENG,South America,https://www.biodiversitylibrary.org/bibliography/150135
150371,"South America, 1920-1921 : Includes correspondence (in English and Spanish), photographic data, newsclippings, memorabilia, and reference materials (2 of 2)","Wetmore, Alexander, 1886-1978",Smithsonian Institution Archives,1920,1920,1921,1920-1921,Place of publication not identified,N/A,N/A,ENG,South America,https://www.biodiversitylibrary.org/bibliography/150371
151056,"Description of a rare scarabaeus from Potosi, in South America : with engraved representations of the same, coloured from nature","Francillon, John.","Library of the Netherlands Entomological Society, Naturalis Biodiversity Center",1795,1795,,"London :C. Whittingham,1795.","London, England",51.5001524,-0.1262362,MUL,South America,https://www.biodiversitylibrary.org/bibliography/151056
151056,"Description of a rare scarabaeus from Potosi, in South America : with engraved representations of the same, coloured from nature","Francillon, John.",University of Alberta Libraries (archive.org),,1795,,"London :C. Whittingham,1795.","London, England",51.5001524,-0.1262362,MUL,South America,https://www.biodiversitylibrary.org/bibliography/151056
151056,"Description of a rare scarabaeus from Potosi, in South America : with engraved representations of the same, coloured from nature","Francillon, John.","Library of the Netherlands Entomological Society, Naturalis Biodiversity Center",1795,1795,,"London :C. Whittingham,1795.","London, England",51.5001524,-0.1262362,MUL,South America,https://www.biodiversitylibrary.org/bibliography/151056
151376,"Plant list, South America, 1932-1975.","Schultes, Richard Evans, 1915-2001",Harvard University Botany Libraries,1932,1975,,,Place of publication not identified,N/A,N/A,,South America,https://www.biodiversitylibrary.org/bibliography/151376
151413,"South America, 1920-1921 :  Reports, photographs, and miscellaneous notes","Wetmore, Alexander, 1886-1978",Smithsonian Institution Archives,1920,1920,1921,1920-1921,Place of publication not identified,N/A,N/A,ENG,South America,https://www.biodiversitylibrary.org/bibliography/151413
151955,"Aspects of nature, in different lands and climates; with scientific elucidations.","Humboldt, Alexander von, 1769-1859",University of Toronto - Thomas Fisher Rare Book Library,,1849,,"London,Longman, Brown, Green, and Longmans,1849.","London, England",51.5001524,-0.1262362,ENG,South America,https://www.biodiversitylibrary.org/bibliography/151955
151955,"Aspects of nature, in different lands and climates; with scientific elucidations.","Sabine, Elizabeth Juliana, 1807-1879",University of Toronto - Thomas Fisher Rare Book Library,,1849,,"London,Longman, Brown, Green, and Longmans,1849.","London, England",51.5001524,-0.1262362,ENG,South America,https://www.biodiversitylibrary.org/bibliography/151955
151955,"Aspects of nature, in different lands and climates; with scientific elucidations.","Grant, Thomas Macpherson",University of Toronto - Thomas Fisher Rare Book Library,,1849,,"London,Longman, Brown, Green, and Longmans,1849.","London, England",51.5001524,-0.1262362,ENG,South America,https://www.biodiversitylibrary.org/bibliography/151955
152192,"Walter Rathbone Bacon Traveling Scholarship Expeditions to the East and West Coasts of South America, 1925-1927 : List of photographs found in Folders 8-11","Schmitt, Waldo L. (Waldo Lasalle), 1887-1977",Smithsonian Institution Archives,1925,1925,1927,1925-1927,Place of publication not identified,N/A,N/A,ENG,South America,https://www.biodiversitylibrary.org/bibliography/152192
153137,Musci Austro-Americani,"Mitten, William, 1819-1906","Missouri Botanical Garden, Peter H. Raven Library",1982,1982,,"[St. Louis] :Missouri Botanical Garden,1982.","St Louis, Missouri",38.6270030,-90.1994020,ENG,South America,https://www.biodiversitylibrary.org/bibliography/153137
